idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
107,VIS,3,1,8,0.004360622194238332,0.000806004328743882,36,2,0.14096950576457112
107,VIS,3,1,7,0.0008856292155555556,0.00014289796089035742,36,2,0.14096950576457112
107,VIS,3,1,6,0.0008285009471111109,0.00023035689506619095,36,2,0.14096950576457112
107,VIS,3,1,5,0.0008158633845555556,0.00013545083503893086,36,2,0.14096950576457112
107,VIS,3,1,4,0.0006759102155555557,0.00012341011943327613,36,2,0.14096950576457112
107,VIS,3,1,3,0.0006683172931111111,0.00010995368579541431,36,2,0.14096950576457112
107,VIS,3,1,2,0.0006918580001111112,0.00019012910473619057,36,2,0.14096950576457112
107,VIS,3,1,1,0.23825081179999996,0.010487803366825406,36,2,0.14096950576457112
107,VIS,3,5,19,0.0,0.0,36,2,0.14096950576457112
107,VIS,3,5,18,0.008899584906047746,0.002856840747283354,36,2,0.14096950576457112
107,VIS,3,5,17,0.059326435535859944,0.007226351234226035,36,2,0.14096950576457112
107,VIS,3,5,16,0.0940188722278341,0.005374916436569364,36,2,0.14096950576457112
107,VIS,3,5,15,0.10854328852201392,0.0057956949103827055,36,2,0.14096950576457112
107,VIS,3,5,14,0.10889811509837635,0.007865363393759116,36,2,0.14096950576457112
107,VIS,3,5,13,0.09959625755354444,0.0068631237530493135,36,2,0.14096950576457112
107,VIS,3,5,12,0.07810689011304177,0.00453094389554259,36,2,0.14096950576457112
107,VIS,3,5,11,0.058849789990951897,0.004570070397131888,36,2,0.14096950576457112
107,VIS,3,5,10,0.03891545358187345,0.004113408832812633,36,2,0.14096950576457112
107,VIS,3,5,9,0.022738099411009783,0.0025244413733456427,36,2,0.14096950576457112
107,VIS,3,5,8,0.004673435594117889,0.0007935514863684035,36,2,0.14096950576457112
107,VIS,3,5,7,0.0008492643379999999,0.0002746040894726618,36,2,0.14096950576457112
107,VIS,3,5,6,0.000870048768888889,0.00024883114294827765,36,2,0.14096950576457112
107,VIS,3,5,5,0.0007781577866666667,0.00020776168893261445,36,2,0.14096950576457112
107,VIS,3,5,4,0.0007228084700000001,0.00015368158822817255,36,2,0.14096950576457112
107,VIS,3,5,3,0.000742854058,0.00017968877726448298,36,2,0.14096950576457112
107,VIS,3,5,2,0.0006914068744444446,0.00016591547000439512,36,2,0.14096950576457112
107,VIS,3,5,1,0.2403184141333333,0.008299169163224512,36,2,0.14096950576457112
107,VIS,3,3,19,0.0,0.0,36,2,0.14096950576457112
107,VIS,3,3,18,0.0082387116696706,0.0023531770430806325,36,2,0.14096950576457112
107,VIS,3,3,17,0.05285103804228376,0.004898234606979685,36,2,0.14096950576457112
107,VIS,3,3,16,0.08001188060501266,0.005581424784695152,36,2,0.14096950576457112
107,VIS,3,3,15,0.09574102389921339,0.006388601870633537,36,2,0.14096950576457112
107,VIS,3,3,14,0.09271690283642221,0.005705928901048514,36,2,0.14096950576457112
107,VIS,3,3,13,0.08555160830562442,0.005490724347102289,36,2,0.14096950576457112
107,VIS,3,3,12,0.06748330599083335,0.0038868181910786843,36,2,0.14096950576457112
107,VIS,3,3,11,0.050630300016451434,0.003744851613744676,36,2,0.14096950576457112
107,VIS,3,3,10,0.035813322838971776,0.0021233754309810224,36,2,0.14096950576457112
107,VIS,3,3,9,0.020039881705371115,0.0020201548755346215,36,2,0.14096950576457112
107,VIS,3,3,8,0.004122853727236116,0.0008853787192264533,36,2,0.14096950576457112
107,VIS,3,3,7,0.0009638224617777777,0.0002896064774006862,36,2,0.14096950576457112
107,VIS,3,3,6,0.000866682087,0.00020524731768547727,36,2,0.14096950576457112
107,VIS,3,3,5,0.0009860451477777777,0.0003267142787166233,36,2,0.14096950576457112
107,VIS,3,3,4,0.0007286142988888888,0.00014139372557960938,36,2,0.14096950576457112
107,VIS,3,3,3,0.0006339716407777779,9.99269751745862e-05,36,2,0.14096950576457112
107,VIS,3,3,2,0.0006562013263333332,0.00019885837013874694,36,2,0.14096950576457112
107,VIS,3,3,1,0.24138172174444444,0.008484634913368023,36,2,0.14096950576457112
108,NIR,3,1,19,0.0,0.0,36,3,0.018946313340563774
108,NIR,3,1,18,0.010754909591486752,0.0033374619417323947,36,3,0.018946313340563774
108,NIR,3,1,17,0.07630806392536167,0.006154673147123707,36,3,0.018946313340563774
108,NIR,3,1,16,0.11638204966618707,0.010224855111551013,36,3,0.018946313340563774
108,NIR,3,1,15,0.134836312011345,0.010215724394690085,36,3,0.018946313340563774
108,NIR,3,1,14,0.12403459352065001,0.009602235989247332,36,3,0.018946313340563774
108,NIR,3,1,13,0.110463599490115,0.006239708670556371,36,3,0.018946313340563774
108,NIR,3,1,12,0.087146284193265,0.006171935441657843,36,3,0.018946313340563774
108,NIR,3,1,11,0.0682500724286193,0.0061244716190439604,36,3,0.018946313340563774
108,NIR,3,1,10,0.04636764606239249,0.005501313442489668,36,3,0.018946313340563774
108,NIR,3,1,9,0.0254425230086052,0.003067305062272707,36,3,0.018946313340563774
108,NIR,3,1,8,0.00594741675250955,0.0012471684736697305,36,3,0.018946313340563774
108,NIR,3,1,7,0.000700304975,0.00023071941746823104,36,3,0.018946313340563774
108,NIR,3,1,6,0.000668670645,0.0003779869460852227,36,3,0.018946313340563774
108,NIR,3,1,5,0.0006296589349999999,0.00021360781116660423,36,3,0.018946313340563774
108,NIR,3,1,4,0.0004394256900000001,0.0001839460214791196,36,3,0.018946313340563774
108,NIR,3,1,3,0.0004501789,0.00017968720415250853,36,3,0.018946313340563774
108,NIR,3,1,2,0.00051050088,0.00030442672879303314,36,3,0.018946313340563774
108,NIR,3,1,1,0.14778854405000003,0.009183646749813822,36,3,0.018946313340563774
108,NIR,3,5,19,0.0,0.0,36,3,0.018946313340563774
108,NIR,3,5,18,0.012225679217050003,0.003999963168564771,36,3,0.018946313340563774
108,NIR,3,5,17,0.07997971112308952,0.009893908050284825,36,3,0.018946313340563774
108,NIR,3,5,16,0.12198119128486999,0.006942773400580506,36,3,0.018946313340563774
108,NIR,3,5,15,0.13566412262890284,0.007691784704784329,36,3,0.018946313340563774
108,NIR,3,5,14,0.132331543686321,0.011089183307673637,36,3,0.018946313340563774
108,NIR,3,5,13,0.11830767918809999,0.008940481578830704,36,3,0.018946313340563774
108,NIR,3,5,12,0.09070793065589927,0.005923529164035117,36,3,0.018946313340563774
108,NIR,3,5,11,0.06827976338306233,0.005950850634075267,36,3,0.018946313340563774
108,NIR,3,5,10,0.04613676160726394,0.00546466563249759,36,3,0.018946313340563774
108,NIR,3,5,9,0.027480255463821185,0.003050936560722429,36,3,0.018946313340563774
108,NIR,3,5,8,0.005510780143848,0.001201507304057271,36,3,0.018946313340563774
108,NIR,3,5,7,0.00066372386,0.00044506124748287877,36,3,0.018946313340563774
108,NIR,3,5,6,0.0007549608249999999,0.00038487006424760224,36,3,0.018946313340563774
108,NIR,3,5,5,0.0005879812450000001,0.00034231478840712564,36,3,0.018946313340563774
108,NIR,3,5,4,0.00053739752,0.0002663577620451142,36,3,0.018946313340563774
108,NIR,3,5,3,0.0005858318249999999,0.0002771699856862133,36,3,0.018946313340563774
108,NIR,3,5,2,0.0005185001549999999,0.00027082246353342653,36,3,0.018946313340563774
108,NIR,3,5,1,0.1498558693,0.007334476615314904,36,3,0.018946313340563774
108,NIR,3,3,19,0.0,0.0,36,3,0.018946313340563774
108,NIR,3,3,18,0.01317237377433995,0.00382928896909488,36,3,0.018946313340563774
108,NIR,3,3,17,0.08204079504158597,0.007636443119936889,36,3,0.018946313340563774
108,NIR,3,3,16,0.11921220183828489,0.008693979330034877,36,3,0.018946313340563774
108,NIR,3,3,15,0.13785699451453093,0.009554653121110873,36,3,0.018946313340563774
108,NIR,3,3,14,0.12978596107294998,0.008767766132969663,36,3,0.018946313340563774
108,NIR,3,3,13,0.11745931179484001,0.008316463861746256,36,3,0.018946313340563774
108,NIR,3,3,12,0.09050271036985001,0.0057058769406635335,36,3,0.018946313340563774
108,NIR,3,3,11,0.06773842299030194,0.005768941384631519,36,3,0.018946313340563774
108,NIR,3,3,10,0.0485039356678691,0.003127579803916253,36,3,0.018946313340563774
108,NIR,3,3,9,0.027774363855782136,0.0033108097758495552,36,3,0.018946313340563774
108,NIR,3,3,8,0.005420940972111951,0.0013561543314734436,36,3,0.018946313340563774
108,NIR,3,3,7,0.0008398920399999999,0.00047824552112597145,36,3,0.018946313340563774
108,NIR,3,3,6,0.00073677909,0.0003110997900374766,36,3,0.018946313340563774
108,NIR,3,3,5,0.0009165867949999998,0.0005285399082347067,36,3,0.018946313340563774
108,NIR,3,3,4,0.000546905795,0.00022791694499140752,36,3,0.018946313340563774
108,NIR,3,3,3,0.00040834745499999996,0.00013761177979503166,36,3,0.018946313340563774
108,NIR,3,3,2,0.00046426791,0.0003149359789742753,36,3,0.018946313340563774
108,NIR,3,3,1,0.1505286158,0.007435488800968965,36,3,0.018946313340563774
108,VIS,3,1,19,0.0,0.0,36,3,0.16272817011214644
108,VIS,3,1,18,0.0069216320581462,0.0021330476418486123,36,3,0.16272817011214644
108,VIS,3,1,17,0.05006328585344074,0.004040211533141645,36,3,0.16272817011214644
108,VIS,3,1,16,0.07927762688840387,0.006719789598330695,36,3,0.16272817011214644
108,VIS,3,1,15,0.09455813106018666,0.006846241173386574,36,3,0.16272817011214644
108,VIS,3,1,14,0.08965115768092222,0.006413464188272338,36,3,0.16272817011214644
108,VIS,3,1,13,0.0823369260548789,0.004160818782440581,36,3,0.16272817011214644
108,VIS,3,1,12,0.0667667626701409,0.004414221817930177,36,3,0.16272817011214644
108,VIS,3,1,11,0.05405004284193071,0.004278781591537965,36,3,0.16272817011214644
108,VIS,3,1,10,0.03771703720204244,0.003975092073741681,36,3,0.16272817011214644
108,VIS,3,1,9,0.021405880788941,0.0020377518392606184,36,3,0.16272817011214644
108,VIS,3,1,8,0.005687767197106844,0.0009319593541800291,36,3,0.16272817011214644
108,VIS,3,1,7,0.0014588815811111113,0.00014843592876381942,36,3,0.16272817011214644
108,VIS,3,1,6,0.0014661657255555561,0.00025145349919261265,36,3,0.16272817011214644
108,VIS,3,1,5,0.0014519465266666666,0.00015093961828076,36,3,0.16272817011214644
108,VIS,3,1,4,0.00130747423,0.00012833200905638167,36,3,0.16272817011214644
108,VIS,3,1,3,0.0013321562599999998,0.00012116549533629948,36,3,0.16272817011214644
108,VIS,3,1,2,0.0013512048322222223,0.00018723913698607677,36,3,0.16272817011214644
108,VIS,3,1,1,0.1725273971,0.007621590222226996,36,3,0.16272817011214644
108,VIS,3,5,19,0.0,0.0,36,3,0.16272817011214644
108,VIS,3,5,18,0.009089526024145554,0.0029185916972118485,36,3,0.16272817011214644
108,VIS,3,5,17,0.06081556416028457,0.007383885490273244,36,3,0.16272817011214644
108,VIS,3,5,16,0.09684976679371952,0.005503215512145244,36,3,0.16272817011214644
108,VIS,3,5,15,0.11258848572202795,0.006008703920342746,36,3,0.16272817011214644
108,VIS,3,5,14,0.11418387301025557,0.008162822102355598,36,3,0.16272817011214644
108,VIS,3,5,13,0.10602595992562222,0.007214532006952783,36,3,0.16272817011214644
108,VIS,3,5,12,0.08514483111090489,0.0047520168168183755,36,3,0.16272817011214644
108,VIS,3,5,11,0.0666132035491693,0.0049657408795777,36,3,0.16272817011214644
108,VIS,3,5,10,0.04607964274320923,0.004498101548551649,36,3,0.16272817011214644
108,VIS,3,5,9,0.028203358502449743,0.0028864492930672173,36,3,0.16272817011214644
108,VIS,3,5,8,0.006397118241750556,0.0008699827391709359,36,3,0.16272817011214644
108,VIS,3,5,7,0.0014149594744444444,0.0003049810351364838,36,3,0.16272817011214644
108,VIS,3,5,6,0.0015053827388888886,0.00025084834114977783,36,3,0.16272817011214644
108,VIS,3,5,5,0.001411700943333333,0.0002274386170332923,36,3,0.16272817011214644
108,VIS,3,5,4,0.0013747678977777777,0.00015311442485419134,36,3,0.16272817011214644
108,VIS,3,5,3,0.0013980137211111112,0.00017821947210486884,36,3,0.16272817011214644
108,VIS,3,5,2,0.0013485058877777778,0.00018543654416497925,36,3,0.16272817011214644
108,VIS,3,5,1,0.1741181681888889,0.0060256603591329096,36,3,0.16272817011214644
108,VIS,3,3,19,0.0,0.0,36,3,0.16272817011214644
108,VIS,3,3,18,0.008382427338225348,0.0023892167960638754,36,3,0.16272817011214644
108,VIS,3,3,17,0.053886568581299255,0.004992282386033241,36,3,0.16272817011214644
108,VIS,3,3,16,0.08196330788237065,0.0057109445231066525,36,3,0.16272817011214644
108,VIS,3,3,15,0.09871497732313991,0.006534594031496517,36,3,0.16272817011214644
108,VIS,3,3,14,0.09642871078012225,0.005860852129036168,36,3,0.16272817011214644
108,VIS,3,3,13,0.09012770032968001,0.005683112022199037,36,3,0.16272817011214644
108,VIS,3,3,12,0.07269922979402221,0.004143984285115097,36,3,0.16272817011214644
108,VIS,3,3,11,0.05631868843302611,0.003909312204027263,36,3,0.16272817011214644
108,VIS,3,3,10,0.04145411158162484,0.0023053357358885523,36,3,0.16272817011214644
108,VIS,3,3,9,0.024239903216428903,0.0021196308426240456,36,3,0.16272817011214644
108,VIS,3,3,8,0.005552187565344821,0.0009724646244540296,36,3,0.16272817011214644
108,VIS,3,3,7,0.0015569756300000002,0.00031353987117374485,36,3,0.16272817011214644
108,VIS,3,3,6,0.001506955248888889,0.00021796781989639444,36,3,0.16272817011214644
108,VIS,3,3,5,0.001654125597777778,0.00033376087524239126,36,3,0.16272817011214644
108,VIS,3,3,4,0.0013678645222222224,0.00015337605066696023,36,3,0.16272817011214644
108,VIS,3,3,3,0.0012887935111111112,0.00011171836786378291,36,3,0.16272817011214644
108,VIS,3,3,2,0.0013374208866666665,0.00021345672252332592,36,3,0.16272817011214644
108,VIS,3,3,1,0.17494072567777777,0.006257745896948105,36,3,0.16272817011214644
109,NIR,3,5,19,0.0,0.0,37,1,0.03997960310342037
109,NIR,3,5,18,0.012017876334494998,0.0032746456364662097,37,1,0.03997960310342037
109,NIR,3,5,17,0.08384913856596996,0.007849849557254046,37,1,0.03997960310342037
109,NIR,3,5,16,0.12617684320809003,0.009208557629945529,37,1,0.03997960310342037
109,NIR,3,5,15,0.1440664083515785,0.007807064542985165,37,1,0.03997960310342037
109,NIR,3,5,14,0.13928119360058414,0.011230215939917165,37,1,0.03997960310342037
109,NIR,3,5,13,0.1294508100808,0.005870051103997347,37,1,0.03997960310342037
109,NIR,3,5,12,0.10911044255069999,0.005564173570101721,37,1,0.03997960310342037
109,NIR,3,5,11,0.09266280838627099,0.0071103403230246345,37,1,0.03997960310342037
109,NIR,3,5,10,0.07147146609257649,0.007264225968959893,37,1,0.03997960310342037
109,NIR,3,5,9,0.04617495602935574,0.002703094324500127,37,1,0.03997960310342037
109,NIR,3,5,8,0.011509528482564134,0.0018443648972980666,37,1,0.03997960310342037
109,NIR,3,5,7,0.00197287615,0.0005196177187325997,37,1,0.03997960310342037
109,NIR,3,5,6,0.0020003952499999997,0.0002787798877777147,37,1,0.03997960310342037
109,NIR,3,5,5,0.0019314416999999997,0.0002854815473952186,37,1,0.03997960310342037
109,NIR,3,5,4,0.001925118,0.00024859221778796063,37,1,0.03997960310342037
109,NIR,3,5,3,0.0017707280499999999,0.00018186059508011108,37,1,0.03997960310342037
109,NIR,3,5,2,0.0019103382999999998,0.00030315673134693533,37,1,0.03997960310342037
109,NIR,3,5,1,0.0015210542500000656,0.00022277622867656948,37,1,0.03997960310342037
109,NIR,3,4,19,0.0,0.0,37,1,0.03997960310342037
109,NIR,3,4,18,0.012299585175081002,0.0033986168482474117,37,1,0.03997960310342037
109,NIR,3,4,17,0.0789163141240233,0.008555135530312251,37,1,0.03997960310342037
109,NIR,3,4,16,0.12287578356081601,0.009205388872548414,37,1,0.03997960310342037
109,NIR,3,4,15,0.14158350899194208,0.010052902929750675,37,1,0.03997960310342037
109,NIR,3,4,14,0.13675720802849636,0.01018059713269031,37,1,0.03997960310342037
109,NIR,3,4,13,0.12942119564049998,0.009716368084833104,37,1,0.03997960310342037
109,NIR,3,4,12,0.1081390189851585,0.0065164234412357,37,1,0.03997960310342037
109,NIR,3,4,11,0.08961194203745498,0.005574324015763516,37,1,0.03997960310342037
109,NIR,3,4,10,0.0705712229285375,0.004592440332228905,37,1,0.03997960310342037
109,NIR,3,4,9,0.04642852502742709,0.005390403875273476,37,1,0.03997960310342037
109,NIR,3,4,8,0.011306850069911048,0.001954454224537672,37,1,0.03997960310342037
109,NIR,3,4,7,0.0018557913499999998,0.00033916583462406625,37,1,0.03997960310342037
109,NIR,3,4,6,0.0019225474499999999,0.0003336589673886978,37,1,0.03997960310342037
109,NIR,3,4,5,0.0021835179500000004,0.0005230781777510061,37,1,0.03997960310342037
109,NIR,3,4,4,0.0018784518,0.00027676646515307146,37,1,0.03997960310342037
109,NIR,3,4,3,0.0018928880500000006,0.0002825664412630241,37,1,0.03997960310342037
109,NIR,3,4,2,0.0019727755999999997,0.00034634649194175175,37,1,0.03997960310342037
109,NIR,3,4,1,0.001527456100000066,0.0002465760270876034,37,1,0.03997960310342037
109,NIR,3,1,19,0.0,0.0,37,1,0.03997960310342037
109,NIR,3,1,18,0.012109049121890002,0.004536424592509809,37,1,0.03997960310342037
109,NIR,3,1,17,0.07883118918471674,0.007900564780589947,37,1,0.03997960310342037
109,NIR,3,1,16,0.11716460788860761,0.008133969650351382,37,1,0.03997960310342037
109,NIR,3,1,15,0.13967802023453305,0.010491847486310808,37,1,0.03997960310342037
109,NIR,3,1,14,0.13601643036855,0.00890663327465815,37,1,0.03997960310342037
109,NIR,3,1,13,0.12649308345855415,0.009310039623235237,37,1,0.03997960310342037
109,NIR,3,1,12,0.10239367773013901,0.007218121653001843,37,1,0.03997960310342037
109,NIR,3,1,11,0.08906932769085821,0.007472481737370681,37,1,0.03997960310342037
109,NIR,3,1,10,0.069035267186895,0.0060390959128029335,37,1,0.03997960310342037
109,NIR,3,1,9,0.044127625286245004,0.0027646369819798668,37,1,0.03997960310342037
109,NIR,3,1,8,0.0108741517371669,0.0019078836620431163,37,1,0.03997960310342037
109,NIR,3,1,7,0.0017777711,0.0003840932954214037,37,1,0.03997960310342037
109,NIR,3,1,6,0.0019834102500000004,0.0004979517209920397,37,1,0.03997960310342037
109,NIR,3,1,5,0.0019638214000000003,0.0004188978288625118,37,1,0.03997960310342037
109,NIR,3,1,4,0.0018891973499999993,0.00019090374584350506,37,1,0.03997960310342037
109,NIR,3,1,3,0.0018016480999999997,0.0001705681122956302,37,1,0.03997960310342037
109,NIR,3,1,2,0.001958815,0.0003085975946058659,37,1,0.03997960310342037
109,NIR,3,1,1,0.0015934278500000652,0.0002716905585121823,37,1,0.03997960310342037
109,VIS,3,5,19,0.0,0.0,37,1,0.20740013155850096
109,VIS,3,5,18,0.009168844510560445,0.0024804030634552206,37,1,0.20740013155850096
109,VIS,3,5,17,0.06577680727169367,0.006148112396293002,37,1,0.20740013155850096
109,VIS,3,5,16,0.10431709407039894,0.00747720412374815,37,1,0.20740013155850096
109,VIS,3,5,15,0.12423573798490554,0.0057371839325622695,37,1,0.20740013155850096
109,VIS,3,5,14,0.12521177562043834,0.008814763017800964,37,1,0.20740013155850096
109,VIS,3,5,13,0.1205140407591222,0.004347819254248978,37,1,0.20740013155850096
109,VIS,3,5,12,0.10514839757283334,0.005398852334125594,37,1,0.20740013155850096
109,VIS,3,5,11,0.09120085700675755,0.006431756033362661,37,1,0.20740013155850096
109,VIS,3,5,10,0.07044494490017256,0.00639075858707843,37,1,0.20740013155850096
109,VIS,3,5,9,0.045006711222427664,0.0029318629540992644,37,1,0.20740013155850096
109,VIS,3,5,8,0.011674216536661907,0.001619451624832089,37,1,0.20740013155850096
109,VIS,3,5,7,0.0027006888222222227,0.00032939318228737517,37,1,0.20740013155850096
109,VIS,3,5,6,0.0028123198444444442,0.0001966580253686864,37,1,0.20740013155850096
109,VIS,3,5,5,0.0027376158444444446,0.00019700958826893492,37,1,0.20740013155850096
109,VIS,3,5,4,0.0026668603777777774,0.00017931994282862935,37,1,0.20740013155850096
109,VIS,3,5,3,0.002644392722222222,0.00016171894237141903,37,1,0.20740013155850096
109,VIS,3,5,2,0.0027038396000000006,0.0002120957650268975,37,1,0.20740013155850096
109,VIS,3,5,1,0.002304554222222337,0.00015392488344346985,37,1,0.20740013155850096
109,VIS,3,4,19,0.0,0.0,37,1,0.20740013155850096
109,VIS,3,4,18,0.007675342735142222,0.002100380856670474,37,1,0.20740013155850096
109,VIS,3,4,17,0.05107884436372778,0.005487119212280023,37,1,0.20740013155850096
109,VIS,3,4,16,0.08354881958373245,0.00612186436868796,37,1,0.20740013155850096
109,VIS,3,4,15,0.10054662166817654,0.007096143295444604,37,1,0.20740013155850096
109,VIS,3,4,14,0.10096672022250593,0.006582853112036707,37,1,0.20740013155850096
109,VIS,3,4,13,0.09828197076277777,0.0068089539993779445,37,1,0.20740013155850096
109,VIS,3,4,12,0.08424179749873444,0.004374677310660481,37,1,0.20740013155850096
109,VIS,3,4,11,0.07032318908726834,0.0038539787810042653,37,1,0.20740013155850096
109,VIS,3,4,10,0.05479543776157778,0.003489293694960122,37,1,0.20740013155850096
109,VIS,3,4,9,0.035543860402324164,0.003821898830645285,37,1,0.20740013155850096
109,VIS,3,4,8,0.009416798557451108,0.0013662828696328244,37,1,0.20740013155850096
109,VIS,3,4,7,0.002644770011111112,0.00024132459335765658,37,1,0.20740013155850096
109,VIS,3,4,6,0.002757585011111111,0.00024135580510587523,37,1,0.20740013155850096
109,VIS,3,4,5,0.0029247704555555552,0.0003603614630975887,37,1,0.20740013155850096
109,VIS,3,4,4,0.0026444213444444444,0.00020693537609876094,37,1,0.20740013155850096
109,VIS,3,4,3,0.0027459779000000004,0.00021011798356500004,37,1,0.20740013155850096
109,VIS,3,4,2,0.0027170796999999992,0.00023524006247944553,37,1,0.20740013155850096
109,VIS,3,4,1,0.0022946444444445603,0.00016589183366562613,37,1,0.20740013155850096
109,VIS,3,1,19,0.0,0.0,37,1,0.20740013155850096
109,VIS,3,1,18,0.007959275078313665,0.002942377771509887,37,1,0.20740013155850096
109,VIS,3,1,17,0.05299242491723192,0.005413712407473154,37,1,0.20740013155850096
109,VIS,3,1,16,0.08154770767679667,0.005324732035743843,37,1,0.20740013155850096
109,VIS,3,1,15,0.10052519780900744,0.007423413907406319,37,1,0.20740013155850096
109,VIS,3,1,14,0.10074549121576667,0.005966007143413448,37,1,0.20740013155850096
109,VIS,3,1,13,0.09657917432321998,0.0063278841517008235,37,1,0.20740013155850096
109,VIS,3,1,12,0.08079461306485566,0.005382688054985691,37,1,0.20740013155850096
109,VIS,3,1,11,0.07111504752563756,0.005576073088018684,37,1,0.20740013155850096
109,VIS,3,1,10,0.055416405078029994,0.004759538387790418,37,1,0.20740013155850096
109,VIS,3,1,9,0.03565567602876567,0.0020459307964984085,37,1,0.20740013155850096
109,VIS,3,1,8,0.009594746700675335,0.0014135647567974916,37,1,0.20740013155850096
109,VIS,3,1,7,0.002566379144444444,0.0002823349548384134,37,1,0.20740013155850096
109,VIS,3,1,6,0.002821946988888889,0.0003484774087630824,37,1,0.20740013155850096
109,VIS,3,1,5,0.002771302433333334,0.0002836244180138123,37,1,0.20740013155850096
109,VIS,3,1,4,0.002649186288888889,0.00014471505658725288,37,1,0.20740013155850096
109,VIS,3,1,3,0.0026884418777777773,0.00011998561913037724,37,1,0.20740013155850096
109,VIS,3,1,2,0.002707401388888889,0.00021576018760175266,37,1,0.20740013155850096
109,VIS,3,1,1,0.002320966711111224,0.000194600549892579,37,1,0.20740013155850096
110,NIR,3,5,19,0.0,0.0,37,2,0.018720647717476824
110,NIR,3,5,18,0.011852478748688498,0.0032636113858239757,37,2,0.018720647717476824
110,NIR,3,5,17,0.08242893415053189,0.0077544305770622475,37,2,0.018720647717476824
110,NIR,3,5,16,0.12261046274237997,0.009054660306241932,37,2,0.018720647717476824
110,NIR,3,5,15,0.1374996728153515,0.007490043660275552,37,2,0.018720647717476824
110,NIR,3,5,14,0.12954034180614998,0.0111200239159724,37,2,0.018720647717476824
110,NIR,3,5,13,0.11526720152809329,0.005812104018221258,37,2,0.018720647717476824
110,NIR,3,5,12,0.09053733140151415,0.0048778189647742986,37,2,0.018720647717476824
110,NIR,3,5,11,0.06771282310516155,0.005991436696507645,37,2,0.018720647717476824
110,NIR,3,5,10,0.046046132295877125,0.005979877902363259,37,2,0.018720647717476824
110,NIR,3,5,9,0.025963889717539667,0.0019437538220844178,37,2,0.018720647717476824
110,NIR,3,5,8,0.005435529208827579,0.001304024881083898,37,2,0.018720647717476824
110,NIR,3,5,7,0.0007716512949999998,0.0005142742836600026,37,2,0.018720647717476824
110,NIR,3,5,6,0.00066233639,0.00029841245583365404,37,2,0.018720647717476824
110,NIR,3,5,5,0.0005473176849999999,0.00026216649699190714,37,2,0.018720647717476824
110,NIR,3,5,4,0.00043509438499999994,0.00027010851342856976,37,2,0.018720647717476824
110,NIR,3,5,3,0.000334816905,0.00016826342346636897,37,2,0.018720647717476824
110,NIR,3,5,2,0.00039256649500000004,0.0002645026873433026,37,2,0.018720647717476824
110,NIR,3,5,1,0.16178107009999998,0.009108573129703042,37,2,0.018720647717476824
110,NIR,3,4,19,0.0,0.0,37,2,0.018720647717476824
110,NIR,3,4,18,0.012149966546399996,0.00338303028333845,37,2,0.018720647717476824
110,NIR,3,4,17,0.07755286561312406,0.008355672607270697,37,2,0.018720647717476824
110,NIR,3,4,16,0.11948166080074112,0.008921225041328848,37,2,0.018720647717476824
110,NIR,3,4,15,0.13542255283238266,0.009897431845896747,37,2,0.018720647717476824
110,NIR,3,4,14,0.12740635659314997,0.00982998580976531,37,2,0.018720647717476824
110,NIR,3,4,13,0.11507726515850003,0.008849975671473668,37,2,0.018720647717476824
110,NIR,3,4,12,0.08963923576755001,0.006115336415395809,37,2,0.018720647717476824
110,NIR,3,4,11,0.0660506331208986,0.005245981406951225,37,2,0.018720647717476824
110,NIR,3,4,10,0.0451280765077335,0.003909664207391132,37,2,0.018720647717476824
110,NIR,3,4,9,0.02614089909627601,0.0044472513780838985,37,2,0.018720647717476824
110,NIR,3,4,8,0.005286686863395804,0.00129409877593846,37,2,0.018720647717476824
110,NIR,3,4,7,0.0006402903400000001,0.00032052611842987703,37,2,0.018720647717476824
110,NIR,3,4,6,0.0005940084200000001,0.0002933790985069777,37,2,0.018720647717476824
110,NIR,3,4,5,0.000761096535,0.0005209568428014129,37,2,0.018720647717476824
110,NIR,3,4,4,0.00040965197000000005,0.00022766286571904867,37,2,0.018720647717476824
110,NIR,3,4,3,0.000497379065,0.00028827358607845955,37,2,0.018720647717476824
110,NIR,3,4,2,0.00043333547499999997,0.00034916082959986526,37,2,0.018720647717476824
110,NIR,3,4,1,0.1591725979,0.008146031393200793,37,2,0.018720647717476824
110,NIR,3,1,19,0.0,0.0,37,2,0.018720647717476824
110,NIR,3,1,18,0.011940137596391313,0.004477957611473265,37,2,0.018720647717476824
110,NIR,3,1,17,0.07729888005623275,0.007735403153654421,37,2,0.018720647717476824
110,NIR,3,1,16,0.1138607823245,0.007916371133697397,37,2,0.018720647717476824
110,NIR,3,1,15,0.13333475714437149,0.010288991287874489,37,2,0.018720647717476824
110,NIR,3,1,14,0.12652471830988649,0.008432140587618372,37,2,0.018720647717476824
110,NIR,3,1,13,0.1126122516655315,0.008888729436780084,37,2,0.018720647717476824
110,NIR,3,1,12,0.08459618915094952,0.005966700502058701,37,2,0.018720647717476824
110,NIR,3,1,11,0.06586334364067249,0.006697533763494961,37,2,0.018720647717476824
110,NIR,3,1,10,0.04493870471642301,0.004399767381429446,37,2,0.018720647717476824
110,NIR,3,1,9,0.024739499193199753,0.002461024512806142,37,2,0.018720647717476824
110,NIR,3,1,8,0.0050684120791939955,0.0012711397061275942,37,2,0.018720647717476824
