idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
142,NIR,4,3,9,0.038422883551186664,0.004186229236319212,48,1,0.032890667571501775
142,NIR,4,3,8,0.008759973812533333,0.0016723143823713785,48,1,0.032890667571501775
142,NIR,4,3,7,0.0014443687333333332,0.00027476082646769266,48,1,0.032890667571501775
142,NIR,4,3,6,0.0016980517333333336,0.0005108787242527003,48,1,0.032890667571501775
142,NIR,4,3,5,0.0017709615333333334,0.00033840174138986806,48,1,0.032890667571501775
142,NIR,4,3,4,0.0017903836,0.0005299872386766631,48,1,0.032890667571501775
142,NIR,4,3,3,0.0017655679333333334,0.0005483069884390193,48,1,0.032890667571501775
142,NIR,4,3,2,0.001957437266666667,0.0007340484479334421,48,1,0.032890667571501775
142,NIR,4,3,1,0.0014579995333333937,0.0008465819488110648,48,1,0.032890667571501775
142,NIR,4,0,19,0.0,0.0,48,1,0.032890667571501775
142,NIR,4,0,18,0.012938884786044403,0.004928678264347953,48,1,0.032890667571501775
142,NIR,4,0,17,0.08335315633370192,0.005683443965506212,48,1,0.032890667571501775
142,NIR,4,0,16,0.12066019082133334,0.01026176288418915,48,1,0.032890667571501775
142,NIR,4,0,15,0.14456814692552988,0.010983804810618497,48,1,0.032890667571501775
142,NIR,4,0,14,0.13618879920875998,0.008469550628344907,48,1,0.032890667571501775
142,NIR,4,0,13,0.12910974085246665,0.007850911174139833,48,1,0.032890667571501775
142,NIR,4,0,12,0.1058987708728,0.00886181559402108,48,1,0.032890667571501775
142,NIR,4,0,11,0.08740806326902496,0.007156072123644851,48,1,0.032890667571501775
142,NIR,4,0,10,0.06927456510009734,0.0029180048259955294,48,1,0.032890667571501775
142,NIR,4,0,9,0.04495222084687134,0.0036503122155931967,48,1,0.032890667571501775
142,NIR,4,0,8,0.010981943563851997,0.0022789131653106727,48,1,0.032890667571501775
142,NIR,4,0,7,0.0016630506,0.0004472784524334445,48,1,0.032890667571501775
142,NIR,4,0,6,0.0018726776,0.0002930429061239034,48,1,0.032890667571501775
142,NIR,4,0,5,0.0017932456666666665,0.00041444870100905765,48,1,0.032890667571501775
142,NIR,4,0,4,0.0017929249333333334,0.000420621431588254,48,1,0.032890667571501775
142,NIR,4,0,3,0.0015756774666666668,0.00040643123683698114,48,1,0.032890667571501775
142,NIR,4,0,2,0.0018102483333333331,0.0006594070794268426,48,1,0.032890667571501775
142,NIR,4,0,1,0.0015247463333333928,0.0009268100045079382,48,1,0.032890667571501775
142,VIS,4,4,19,0.0,0.0,48,1,0.12938883984327074
142,VIS,4,4,18,0.010612392758148148,0.002505436917145451,48,1,0.12938883984327074
142,VIS,4,4,17,0.0732135270680874,0.008791806097464579,48,1,0.12938883984327074
142,VIS,4,4,16,0.10928297358690126,0.006081503137952608,48,1,0.12938883984327074
142,VIS,4,4,15,0.13088329864104145,0.008563424731971274,48,1,0.12938883984327074
142,VIS,4,4,14,0.13121709555822222,0.00825034698899576,48,1,0.12938883984327074
142,VIS,4,4,13,0.12321244611496295,0.007387682175065173,48,1,0.12938883984327074
142,VIS,4,4,12,0.10149201689066668,0.005360301106181404,48,1,0.12938883984327074
142,VIS,4,4,11,0.08997555212049554,0.005348831266577508,48,1,0.12938883984327074
142,VIS,4,4,10,0.06674379511335259,0.004994842245624054,48,1,0.12938883984327074
142,VIS,4,4,9,0.041872641147816275,0.004602084196207957,48,1,0.12938883984327074
142,VIS,4,4,8,0.00968176291108148,0.0015227437836783366,48,1,0.12938883984327074
142,VIS,4,4,7,0.0017038213629629627,0.00026367634872504695,48,1,0.12938883984327074
142,VIS,4,4,6,0.0018669521777777778,0.00027325190937937174,48,1,0.12938883984327074
142,VIS,4,4,5,0.0018228948962962963,0.0002823048474306148,48,1,0.12938883984327074
142,VIS,4,4,4,0.001789486548148148,0.00026781856441015264,48,1,0.12938883984327074
142,VIS,4,4,3,0.0016804510370370368,0.00018860734341146764,48,1,0.12938883984327074
142,VIS,4,4,2,0.0017912791037037038,0.0003482625945429175,48,1,0.12938883984327074
142,VIS,4,4,1,0.0014748324014815597,0.000501048843051233,48,1,0.12938883984327074
142,VIS,4,2,19,0.0,0.0,48,1,0.12938883984327074
142,VIS,4,2,18,0.0063523001442866624,0.0016599199231566767,48,1,0.12938883984327074
142,VIS,4,2,17,0.043610315098053735,0.003956819657804444,48,1,0.12938883984327074
142,VIS,4,2,16,0.08157943604808726,0.006248611078354941,48,1,0.12938883984327074
142,VIS,4,2,15,0.09772446904133038,0.006821210241302236,48,1,0.12938883984327074
142,VIS,4,2,14,0.10644124756395555,0.006405039793197319,48,1,0.12938883984327074
142,VIS,4,2,13,0.1079325854354074,0.006337109146755293,48,1,0.12938883984327074
142,VIS,4,2,12,0.09281648779143706,0.006596740714709054,48,1,0.12938883984327074
142,VIS,4,2,11,0.07990518662639703,0.005070822223164068,48,1,0.12938883984327074
142,VIS,4,2,10,0.06406475192577778,0.005773550721325246,48,1,0.12938883984327074
142,VIS,4,2,9,0.04192526921176251,0.004252140139988588,48,1,0.12938883984327074
142,VIS,4,2,8,0.01116419625869926,0.0018533122582698684,48,1,0.12938883984327074
142,VIS,4,2,7,0.0018409041185185183,0.0002579420349416109,48,1,0.12938883984327074
142,VIS,4,2,6,0.0018907138666666668,0.0003423925445068809,48,1,0.12938883984327074
142,VIS,4,2,5,0.0018774639851851852,0.0002704983546362014,48,1,0.12938883984327074
142,VIS,4,2,4,0.0018451868385185185,0.00028603932639639296,48,1,0.12938883984327074
142,VIS,4,2,3,0.0018250382962962965,0.0002671050694639433,48,1,0.12938883984327074
142,VIS,4,2,2,0.0018075962666666665,0.0002775633913185516,48,1,0.12938883984327074
142,VIS,4,2,1,0.0015836890711111945,0.0004006610458513625,48,1,0.12938883984327074
142,VIS,4,3,19,0.0,0.0,48,1,0.12938883984327074
142,VIS,4,3,18,0.01505641975179259,0.004088043598296703,48,1,0.12938883984327074
142,VIS,4,3,17,0.09372953134084742,0.005515665190992328,48,1,0.12938883984327074
142,VIS,4,3,16,0.13401606506533334,0.010177787923124827,48,1,0.12938883984327074
142,VIS,4,3,15,0.1473775360273926,0.0101190303889273,48,1,0.12938883984327074
142,VIS,4,3,14,0.1366187999863987,0.008236752709238435,48,1,0.12938883984327074
142,VIS,4,3,13,0.12171828906943705,0.007759623188145098,48,1,0.12938883984327074
142,VIS,4,3,12,0.10242726498751112,0.006540692388822967,48,1,0.12938883984327074
142,VIS,4,3,11,0.08558448217465037,0.008602062515946992,48,1,0.12938883984327074
142,VIS,4,3,10,0.062472021165121495,0.005005749601592305,48,1,0.12938883984327074
142,VIS,4,3,9,0.03776474038582222,0.0033283630005838264,48,1,0.12938883984327074
142,VIS,4,3,8,0.00862172706120296,0.0014942548990032971,48,1,0.12938883984327074
142,VIS,4,3,7,0.0015854971407407406,0.00015909821175574953,48,1,0.12938883984327074
142,VIS,4,3,6,0.0017600485792592594,0.0003051253294514705,48,1,0.12938883984327074
142,VIS,4,3,5,0.0018127219259259258,0.000195781915338504,48,1,0.12938883984327074
142,VIS,4,3,4,0.0018123604785185183,0.0003183027247594588,48,1,0.12938883984327074
142,VIS,4,3,3,0.0018201849777777774,0.0003300081964304721,48,1,0.12938883984327074
142,VIS,4,3,2,0.0018909236,0.0004514525252728412,48,1,0.12938883984327074
142,VIS,4,3,1,0.0015529766859260121,0.0005093840706185844,48,1,0.12938883984327074
142,VIS,4,0,19,0.0,0.0,48,1,0.12938883984327074
142,VIS,4,0,18,0.009652267741133336,0.003648562547120582,48,1,0.12938883984327074
142,VIS,4,0,17,0.06471187243510979,0.004718253047555122,48,1,0.12938883984327074
142,VIS,4,0,16,0.0986621250888889,0.007938526657189115,48,1,0.12938883984327074
142,VIS,4,0,15,0.12365790459309185,0.008653282497575986,48,1,0.12938883984327074
142,VIS,4,0,14,0.12163640871603999,0.007027967124110671,48,1,0.12938883984327074
142,VIS,4,0,13,0.11966234538014815,0.006067763750216275,48,1,0.12938883984327074
142,VIS,4,0,12,0.10231168881881482,0.00723218771880718,48,1,0.12938883984327074
142,VIS,4,0,11,0.08548595630592888,0.006136626291724981,48,1,0.12938883984327074
142,VIS,4,0,10,0.06744635158305776,0.0025906520398733283,48,1,0.12938883984327074
142,VIS,4,0,9,0.043094124074724724,0.002661122025166629,48,1,0.12938883984327074
142,VIS,4,0,8,0.010386957032127407,0.0019968190318021615,48,1,0.12938883984327074
142,VIS,4,0,7,0.0017308227111111113,0.00027512990391286696,48,1,0.12938883984327074
142,VIS,4,0,6,0.0018798404888888888,0.00019169679201100364,48,1,0.12938883984327074
142,VIS,4,0,5,0.0018460411259259258,0.00026025130164970676,48,1,0.12938883984327074
142,VIS,4,0,4,0.0018138777481481482,0.0002583117374498336,48,1,0.12938883984327074
142,VIS,4,0,3,0.0017194433274074074,0.00024545187472156747,48,1,0.12938883984327074
142,VIS,4,0,2,0.0018176598992592594,0.0003967165873583404,48,1,0.12938883984327074
142,VIS,4,0,1,0.0016211925570371207,0.0005351488910499636,48,1,0.12938883984327074
143,NIR,4,4,19,0.0,0.0,48,2,0.013513950006248103
143,NIR,4,4,18,0.014213273436624003,0.0033572875820849315,48,2,0.013513950006248103
143,NIR,4,4,17,0.09452095633701732,0.011325833716076376,48,2,0.013513950006248103
143,NIR,4,4,16,0.1329445449194678,0.007667745880729369,48,2,0.013513950006248103
143,NIR,4,4,15,0.150143428508018,0.010471579991831926,48,2,0.013513950006248103
143,NIR,4,4,14,0.1397751596906,0.00983804693923683,48,2,0.013513950006248103
143,NIR,4,4,13,0.12019206473526665,0.00838810191987936,48,2,0.013513950006248103
143,NIR,4,4,12,0.08784544067999998,0.005472711236188862,48,2,0.013513950006248103
143,NIR,4,4,11,0.06810703689697882,0.005501306641084641,48,2,0.013513950006248103
143,NIR,4,4,10,0.04472590698621933,0.004586597183950241,48,2,0.013513950006248103
143,NIR,4,4,9,0.023144991890678354,0.0030626799607376604,48,2,0.013513950006248103
143,NIR,4,4,8,0.004581312234269334,0.0013889805353761817,48,2,0.013513950006248103
143,NIR,4,4,7,0.0004916732953333333,0.0004354223264765866,48,2,0.013513950006248103
143,NIR,4,4,6,0.0006231396573333335,0.0004873291829326219,48,2,0.013513950006248103
143,NIR,4,4,5,0.0005063926806666665,0.00042596716773326014,48,2,0.013513950006248103
143,NIR,4,4,4,0.00040850364866666666,0.0003220342816529897,48,2,0.013513950006248103
143,NIR,4,4,3,0.0002441032613333333,0.0002220343677638903,48,2,0.013513950006248103
143,NIR,4,4,2,0.0003756210966666667,0.0003378031337735923,48,2,0.013513950006248103
143,NIR,4,4,1,0.13678057035333333,0.0749587730393381,48,2,0.013513950006248103
143,NIR,4,2,19,0.0,0.0,48,2,0.013513950006248103
143,NIR,4,2,18,0.008007379945746866,0.0020600407358808107,48,2,0.013513950006248103
143,NIR,4,2,17,0.05210559346539205,0.004682492823016245,48,2,0.013513950006248103
143,NIR,4,2,16,0.09230736011663333,0.00747062950341429,48,2,0.013513950006248103
143,NIR,4,2,15,0.10324702479893227,0.007658811471950157,48,2,0.013513950006248103
143,NIR,4,2,14,0.10593056755454665,0.007014048919374788,48,2,0.013513950006248103
143,NIR,4,2,13,0.10034379997666668,0.007127197925061264,48,2,0.013513950006248103
143,NIR,4,2,12,0.07799988850606666,0.006783974451024324,48,2,0.013513950006248103
143,NIR,4,2,11,0.05982428417455933,0.004701087462072665,48,2,0.013513950006248103
143,NIR,4,2,10,0.04266284788694467,0.004212947694570399,48,2,0.013513950006248103
143,NIR,4,2,9,0.02623133041883087,0.003676994683136595,48,2,0.013513950006248103
143,NIR,4,2,8,0.006531556996946668,0.001574220441642238,48,2,0.013513950006248103
143,NIR,4,2,7,0.0006924322579999998,0.00043344840767729325,48,2,0.013513950006248103
143,NIR,4,2,6,0.0007584630999999999,0.0005269762941681966,48,2,0.013513950006248103
143,NIR,4,2,5,0.000620456102,0.00041306764189302634,48,2,0.013513950006248103
143,NIR,4,2,4,0.0003796823573333334,0.0002885471144465124,48,2,0.013513950006248103
143,NIR,4,2,3,0.00043853301999999993,0.00031303196084901203,48,2,0.013513950006248103
143,NIR,4,2,2,0.00036374097466666664,0.0002876527415690497,48,2,0.013513950006248103
143,NIR,4,2,1,0.15342113857333334,0.06539413561559139,48,2,0.013513950006248103
143,NIR,4,3,19,0.0,0.0,48,2,0.013513950006248103
143,NIR,4,3,18,0.02071151755333334,0.0055959687382773375,48,2,0.013513950006248103
143,NIR,4,3,17,0.12382961610346667,0.007128870122888821,48,2,0.013513950006248103
143,NIR,4,3,16,0.16590138227082002,0.012249489871314434,48,2,0.013513950006248103
143,NIR,4,3,15,0.17044678946856,0.012999621923703332,48,2,0.013513950006248103
143,NIR,4,3,14,0.1476051840978667,0.010231676704600488,48,2,0.013513950006248103
143,NIR,4,3,13,0.11878509311406664,0.008926758390883714,48,2,0.013513950006248103
143,NIR,4,3,12,0.08900830315336666,0.0070710784768341925,48,2,0.013513950006248103
143,NIR,4,3,11,0.06245880258908613,0.008664635868479037,48,2,0.013513950006248103
143,NIR,4,3,10,0.03717549952462425,0.004155280338929899,48,2,0.013513950006248103
143,NIR,4,3,9,0.017817049032453337,0.0033803997337328974,48,2,0.013513950006248103
143,NIR,4,3,8,0.0028314621961957544,0.0009292532777120431,48,2,0.013513950006248103
143,NIR,4,3,7,0.0003474365533333334,0.00024693513118226264,48,2,0.013513950006248103
143,NIR,4,3,6,0.0005076738466666667,0.00045155388325500277,48,2,0.013513950006248103
143,NIR,4,3,5,0.0005216249866666666,0.00030168451332356853,48,2,0.013513950006248103
143,NIR,4,3,4,0.00044159371,0.0003382259511353226,48,2,0.013513950006248103
143,NIR,4,3,3,0.00046144093999999996,0.00043114049938869917,48,2,0.013513950006248103
143,NIR,4,3,2,0.000496741034,0.0004797533322234129,48,2,0.013513950006248103
143,NIR,4,3,1,0.15772622703999997,0.08174537954561581,48,2,0.013513950006248103
143,NIR,4,0,19,0.0,0.0,48,2,0.013513950006248103
143,NIR,4,0,18,0.012763645140683226,0.004925622323159011,48,2,0.013513950006248103
143,NIR,4,0,17,0.08206590382726271,0.00548569543408605,48,2,0.013513950006248103
143,NIR,4,0,16,0.11776793593266668,0.009918897339884217,48,2,0.013513950006248103
143,NIR,4,0,15,0.1388227528839456,0.010578976458607673,48,2,0.013513950006248103
143,NIR,4,0,14,0.12758947452524,0.008123127358381301,48,2,0.013513950006248103
143,NIR,4,0,13,0.11614430210960001,0.00772233379666533,48,2,0.013513950006248103
143,NIR,4,0,12,0.08811490560406665,0.007903851344113358,48,2,0.013513950006248103
143,NIR,4,0,11,0.06506092158278533,0.006378098468720633,48,2,0.013513950006248103
143,NIR,4,0,10,0.045426313132636946,0.0024269111077511625,48,2,0.013513950006248103
143,NIR,4,0,9,0.02565914889411697,0.003263644515645344,48,2,0.013513950006248103
143,NIR,4,0,8,0.005446495354807817,0.0014951919773540977,48,2,0.013513950006248103
143,NIR,4,0,7,0.0005424568073333334,0.000417782914214011,48,2,0.013513950006248103
143,NIR,4,0,6,0.00069428232,0.0003321619899626325,48,2,0.013513950006248103
143,NIR,4,0,5,0.000477048968,0.00038865374202405584,48,2,0.013513950006248103
143,NIR,4,0,4,0.00038030071333333335,0.00031893344881738905,48,2,0.013513950006248103
143,NIR,4,0,3,0.000305766628,0.0002516204027403196,48,2,0.013513950006248103
143,NIR,4,0,2,0.0004174673973333333,0.00037795480950165387,48,2,0.013513950006248103
143,NIR,4,0,1,0.1496982882666667,0.08086844027818374,48,2,0.013513950006248103
143,VIS,4,4,19,0.0,0.0,48,2,0.09162438897371211
143,VIS,4,4,18,0.010282752810577778,0.0024241681592586353,48,2,0.09162438897371211
143,VIS,4,4,17,0.07041402724898518,0.008358316088123798,48,2,0.09162438897371211
143,VIS,4,4,16,0.1037673802373351,0.005685986801841992,48,2,0.09162438897371211
143,VIS,4,4,15,0.1216902541010074,0.008161577879697273,48,2,0.09162438897371211
143,VIS,4,4,14,0.11819096131481482,0.007717612719654567,48,2,0.09162438897371211
143,VIS,4,4,13,0.10530658146313185,0.006546729919490538,48,2,0.09162438897371211
143,VIS,4,4,12,0.07940718997479111,0.004373558271633952,48,2,0.09162438897371211
143,VIS,4,4,11,0.06233206059874554,0.004253440381972576,48,2,0.09162438897371211
143,VIS,4,4,10,0.04057304478926752,0.003616099391878488,48,2,0.09162438897371211
143,VIS,4,4,9,0.02131620523136071,0.0026490302040652653,48,2,0.09162438897371211
143,VIS,4,4,8,0.004201026427560411,0.0010167689880548373,48,2,0.09162438897371211
143,VIS,4,4,7,0.0005880147216296296,0.0002544566503902758,48,2,0.09162438897371211
143,VIS,4,4,6,0.0006345898884444444,0.0002755694248807513,48,2,0.09162438897371211
143,VIS,4,4,5,0.0005822411346666667,0.0002497527846720929,48,2,0.09162438897371211
143,VIS,4,4,4,0.0005098951217777777,0.0001903027035762778,48,2,0.09162438897371211
143,VIS,4,4,3,0.00040551332844444447,0.00013463347987360355,48,2,0.09162438897371211
143,VIS,4,4,2,0.0004804361536296296,0.0001983235569524141,48,2,0.09162438897371211
143,VIS,4,4,1,0.18589301526518523,0.07578691597691178,48,2,0.09162438897371211
143,VIS,4,2,19,0.0,0.0,48,2,0.09162438897371211
143,VIS,4,2,18,0.006080923758989628,0.0015713423626005686,48,2,0.09162438897371211
143,VIS,4,2,17,0.041305623790446895,0.0037546428328041827,48,2,0.09162438897371211
143,VIS,4,2,16,0.0762840638558963,0.0058717743477204815,48,2,0.09162438897371211
143,VIS,4,2,15,0.0892890867215511,0.006410627196231473,48,2,0.09162438897371211
143,VIS,4,2,14,0.09450324737946665,0.006261876033940902,48,2,0.09162438897371211
143,VIS,4,2,13,0.09117549782177779,0.005571128883144351,48,2,0.09162438897371211
143,VIS,4,2,12,0.07236432246840002,0.005510102981506101,48,2,0.09162438897371211
143,VIS,4,2,11,0.055835362694426745,0.003940131067750929,48,2,0.09162438897371211
143,VIS,4,2,10,0.039246649800634685,0.003925415246569098,48,2,0.09162438897371211
143,VIS,4,2,9,0.02321109265492714,0.003030182861357895,48,2,0.09162438897371211
143,VIS,4,2,8,0.005591659071224192,0.0012235915102178343,48,2,0.09162438897371211
143,VIS,4,2,7,0.000702485691111111,0.0002552793880914545,48,2,0.09162438897371211
143,VIS,4,2,6,0.0007259777925925925,0.0003155013452945686,48,2,0.09162438897371211
143,VIS,4,2,5,0.0006555090844444444,0.000254352732251197,48,2,0.09162438897371211
143,VIS,4,2,4,0.0004994097093333333,0.00017453927609286006,48,2,0.09162438897371211
143,VIS,4,2,3,0.0005366364389629629,0.00018809478697714153,48,2,0.09162438897371211
143,VIS,4,2,2,0.00047546401140740745,0.0001675645279495159,48,2,0.09162438897371211
143,VIS,4,2,1,0.20181355717037033,0.06614084502393858,48,2,0.09162438897371211
143,VIS,4,3,19,0.0,0.0,48,2,0.09162438897371211
143,VIS,4,3,18,0.014682892826666665,0.003985982823887877,48,2,0.09162438897371211
143,VIS,4,3,17,0.09093152316102221,0.005318380484376902,48,2,0.09162438897371211
143,VIS,4,3,16,0.12831485654463703,0.009661021648658882,48,2,0.09162438897371211
143,VIS,4,3,15,0.13807968602302223,0.009740871081165486,48,2,0.09162438897371211
143,VIS,4,3,14,0.12403045883994072,0.0076629191290725485,48,2,0.09162438897371211
143,VIS,4,3,13,0.10411593154882517,0.006847453015195106,48,2,0.09162438897371211
143,VIS,4,3,12,0.08040561806647556,0.005562300406132639,48,2,0.09162438897371211
143,VIS,4,3,11,0.05820530198129492,0.006879520877958717,48,2,0.09162438897371211
143,VIS,4,3,10,0.03512490321849533,0.0032807294014610975,48,2,0.09162438897371211
143,VIS,4,3,9,0.01700675676133286,0.002411716284042213,48,2,0.09162438897371211
143,VIS,4,3,8,0.0029059980454963336,0.0006926076165475938,48,2,0.09162438897371211
143,VIS,4,3,7,0.0004954430157037037,0.00014818351388139078,48,2,0.09162438897371211
143,VIS,4,3,6,0.0005723625614814815,0.0002685669848517999,48,2,0.09162438897371211
143,VIS,4,3,5,0.0005805245397037038,0.00018261064722240085,48,2,0.09162438897371211
143,VIS,4,3,4,0.0005325669034074074,0.00019915380146509214,48,2,0.09162438897371211
143,VIS,4,3,3,0.0005330240814814815,0.00025478762784795274,48,2,0.09162438897371211
143,VIS,4,3,2,0.0005488483804444445,0.00028392312406982223,48,2,0.09162438897371211
143,VIS,4,3,1,0.20679283732740739,0.08251544094691753,48,2,0.09162438897371211
143,VIS,4,0,19,0.0,0.0,48,2,0.09162438897371211
143,VIS,4,0,18,0.00929775576288114,0.003555388979556763,48,2,0.09162438897371211
143,VIS,4,0,17,0.06206975261929124,0.00442054877971431,48,2,0.09162438897371211
143,VIS,4,0,16,0.09328320827096294,0.007441280196851108,48,2,0.09162438897371211
143,VIS,4,0,15,0.11445344407183557,0.008163748152829116,48,2,0.09162438897371211
143,VIS,4,0,14,0.10902708930014665,0.006466674201768004,48,2,0.09162438897371211
143,VIS,4,0,13,0.10221429966049334,0.005785107744535713,48,2,0.09162438897371211
143,VIS,4,0,12,0.0802003014835274,0.006171396601057194,48,2,0.09162438897371211
143,VIS,4,0,11,0.05972568182043618,0.0049616295481075216,48,2,0.09162438897371211
143,VIS,4,0,10,0.041342746464087594,0.0016872519081483897,48,2,0.09162438897371211
143,VIS,4,0,9,0.023027508291086893,0.00228706648944814,48,2,0.09162438897371211
143,VIS,4,0,8,0.0048305050458744385,0.0011185857989810687,48,2,0.09162438897371211
143,VIS,4,0,7,0.0006227141551111113,0.0002439116338945395,48,2,0.09162438897371211
143,VIS,4,0,6,0.0006928528414814814,0.00019811584312339002,48,2,0.09162438897371211
143,VIS,4,0,5,0.0005671578128888889,0.00022603263236582272,48,2,0.09162438897371211
143,VIS,4,0,4,0.000502851179111111,0.00019476728260866058,48,2,0.09162438897371211
143,VIS,4,0,3,0.00045070990859259264,0.0001554273117330973,48,2,0.09162438897371211
143,VIS,4,0,2,0.0005098629820740742,0.00021602147839041623,48,2,0.09162438897371211
143,VIS,4,0,1,0.19937053988592593,0.08142555383980553,48,2,0.09162438897371211
144,NIR,4,4,19,0.0,0.0,48,3,0.014742381853594961
144,NIR,4,4,18,0.014221476465195036,0.003358128804849616,48,3,0.014742381853594961
144,NIR,4,4,17,0.09460301482919636,0.01134187788325448,48,3,0.014742381853594961
144,NIR,4,4,16,0.13313167530573825,0.00768713229537261,48,3,0.014742381853594961
144,NIR,4,4,15,0.1505020343267567,0.01047022240703326,48,3,0.014742381853594961
144,NIR,4,4,14,0.14033515695833335,0.009847203855790273,48,3,0.014742381853594961
144,NIR,4,4,13,0.12103845141526666,0.00842271497514558,48,3,0.014742381853594961
144,NIR,4,4,12,0.08896673902362691,0.005514566127318597,48,3,0.014742381853594961
144,NIR,4,4,11,0.06964089750062466,0.00553177985382698,48,3,0.014742381853594961
144,NIR,4,4,10,0.046236326281866,0.004635181219816163,48,3,0.014742381853594961
144,NIR,4,4,9,0.024389846702946794,0.003167006377666798,48,3,0.014742381853594961
144,NIR,4,4,8,0.004929598219913146,0.0014098956539701358,48,3,0.014742381853594961
144,NIR,4,4,7,0.00056061708,0.00043506025988710573,48,3,0.014742381853594961
144,NIR,4,4,6,0.0007000027333333333,0.00048420140544968426,48,3,0.014742381853594961
144,NIR,4,4,5,0.0005839129066666667,0.0004242363370613659,48,3,0.014742381853594961
144,NIR,4,4,4,0.0004927315400000001,0.00032731623526704876,48,3,0.014742381853594961
144,NIR,4,4,3,0.0003237918066666667,0.00022387712067565568,48,3,0.014742381853594961
144,NIR,4,4,2,0.00046088345333333326,0.0003506472814000312,48,3,0.014742381853594961
144,NIR,4,4,1,0.1283132290733333,0.07020675255912316,48,3,0.014742381853594961
144,NIR,4,2,19,0.0,0.0,48,3,0.014742381853594961
144,NIR,4,2,18,0.008014989172073333,0.0020613649551335525,48,3,0.014742381853594961
144,NIR,4,2,17,0.05218453405511558,0.004690448417365451,48,3,0.014742381853594961
144,NIR,4,2,16,0.09250601265482668,0.007484629020323609,48,3,0.014742381853594961
144,NIR,4,2,15,0.10359583161767846,0.007672557003946488,48,3,0.014742381853594961
144,NIR,4,2,14,0.10645428646911334,0.006998195875965234,48,3,0.014742381853594961
144,NIR,4,2,13,0.10111701875466665,0.00715475169796329,48,3,0.014742381853594961
144,NIR,4,2,12,0.0790232019974,0.006830523318395161,48,3,0.014742381853594961
144,NIR,4,2,11,0.06110678101378047,0.004750066923691581,48,3,0.014742381853594961
144,NIR,4,2,10,0.04405725595349133,0.0042970090564258,48,3,0.014742381853594961
144,NIR,4,2,9,0.027330123130813934,0.003730322624212055,48,3,0.014742381853594961
144,NIR,4,2,8,0.006876400820602,0.0016042830255899993,48,3,0.014742381853594961
144,NIR,4,2,7,0.0007653526266666667,0.0004287171292582999,48,3,0.014742381853594961
144,NIR,4,2,6,0.0008277051266666667,0.0005281987071298717,48,3,0.014742381853594961
144,NIR,4,2,5,0.0006970623333333334,0.0004132419025495731,48,3,0.014742381853594961
144,NIR,4,2,4,0.00046965208666666666,0.0002991000885369355,48,3,0.014742381853594961
144,NIR,4,2,3,0.000519185,0.0003194323735667871,48,3,0.014742381853594961
144,NIR,4,2,2,0.00045272968,0.0002957868712630314,48,3,0.014742381853594961
144,NIR,4,2,1,0.1439035114866667,0.06124811035497506,48,3,0.014742381853594961
144,NIR,4,3,19,0.0,0.0,48,3,0.014742381853594961
144,NIR,4,3,18,0.020718782186666666,0.005597572774050187,48,3,0.014742381853594961
144,NIR,4,3,17,0.12389128955953335,0.007134538526900916,48,3,0.014742381853594961
144,NIR,4,3,16,0.16608212148618004,0.012267816495235041,48,3,0.014742381853594961
144,NIR,4,3,15,0.17079513572989852,0.01301055721412778,48,3,0.014742381853594961
144,NIR,4,3,14,0.14814834748960864,0.010249042165835262,48,3,0.014742381853594961
144,NIR,4,3,13,0.11961910445293333,0.008959930403526405,48,3,0.014742381853594961
144,NIR,4,3,12,0.09010773141254667,0.007108197575162638,48,3,0.014742381853594961
144,NIR,4,3,11,0.0639509629639048,0.008746578239489024,48,3,0.014742381853594961
144,NIR,4,3,10,0.0387669507373569,0.004204671338999526,48,3,0.014742381853594961
144,NIR,4,3,9,0.01910869748083133,0.003409286996488868,48,3,0.014742381853594961
144,NIR,4,3,8,0.003201249622553379,0.000944437489802122,48,3,0.014742381853594961
144,NIR,4,3,7,0.00041462014,0.00024498766539093875,48,3,0.014742381853594961
144,NIR,4,3,6,0.0005799609066666665,0.00045322915061880663,48,3,0.014742381853594961
144,NIR,4,3,5,0.00059845088,0.000301249952181481,48,3,0.014742381853594961
144,NIR,4,3,4,0.00052420848,0.00034772801073347173,48,3,0.014742381853594961
144,NIR,4,3,3,0.0005412644199999999,0.00043658997011208385,48,3,0.014742381853594961
144,NIR,4,3,2,0.0005856552466666668,0.00049309176091841,48,3,0.014742381853594961
144,NIR,4,3,1,0.14792359827999998,0.07655878734207071,48,3,0.014742381853594961
144,NIR,4,0,19,0.0,0.0,48,3,0.014742381853594961
144,NIR,4,0,18,0.012774299990013265,0.004925560926092957,48,3,0.014742381853594961
144,NIR,4,0,17,0.08214586742753315,0.005496665175508543,48,3,0.014742381853594961
144,NIR,4,0,16,0.11795004240466665,0.009940924314645055,48,3,0.014742381853594961
144,NIR,4,0,15,0.13918206738176495,0.01060385253534273,48,3,0.014742381853594961
144,NIR,4,0,14,0.12812867867025335,0.008141454803471294,48,3,0.014742381853594961
144,NIR,4,0,13,0.1169606383244,0.00772440350536408,48,3,0.014742381853594961
144,NIR,4,0,12,0.08923341698086666,0.007951974354243984,48,3,0.014742381853594961
144,NIR,4,0,11,0.06646473133740996,0.006412774575818924,48,3,0.014742381853594961
144,NIR,4,0,10,0.04692022493739474,0.002441334009649235,48,3,0.014742381853594961
144,NIR,4,0,9,0.026868979837283726,0.003272019066885287,48,3,0.014742381853594961
